wv,sp
6215.255380510524,-1.2778559543656112
6215.2761123709015,-1.2544579144901051
6215.296844300433,-1.2256965691035158
6215.317576299119,-1.1921205306047
6215.338308366959,-1.1543027561275157
6215.359040503954,-1.1128375679762408
6215.379772710104,-1.0683457295120733
6215.400504985409,-1.0214432720772204
6215.421237329869,-0.9727262869694653
6215.441969743485,-0.9227580689865542
6215.4627022262575,-0.8720456434612396
6215.483434778185,-0.8210582380634126
6215.50416739927,-0.7702216530323845
6215.524900089511,-0.7199036540425118
6215.545632848909,-0.6704132571165794
6215.566365677463,-0.6220018561305625
6215.587098575175,-0.5748636038332784
6215.6078315420455,-0.5291520860111282
6215.628564578073,-0.48497889930340166
6215.649297683258,-0.44241701742437567
6215.670030857602,-0.40150785062838207
6215.690764101104,-0.362268295116425
6215.711497413764,-0.3246982579358755
6215.732230795584,-0.2887856162008216
6215.752964246562,-0.25451009161443927
6215.773697766701,-0.22184827130940882
6215.794431355998,-0.1907776704323081
6215.8151650144555,-0.16128011040609067
6215.8358987420725,-0.133343691988222
6215.85663253885,-0.10696360440404806
6215.8773664047885,-0.08214456450749508
6215.898100339888,-0.05890207227566095
6215.918834344147,-0.03726330977678041
6215.939568417569,-0.017267190703627186
6215.960302560151,0.0010368443974540249
6215.981036771896,0.017584872537090616
6216.001771052802,0.03229840133600292
6216.02250540287,0.04508359943672945
6216.0432398221,0.05583033674090533
6216.063974310493,0.06441395998837901
6216.084708868049,0.07069609345091776
6216.105443494768,0.07451651722111399
6216.1261781906505,0.07569631150322212
6216.146912955696,0.07403825649381846
6216.1676477899055,0.06932780967825113
6216.188382693279,0.06134103098858108
6216.209117665816,0.04984337110873362
6216.229852707518,0.03458445055987149
6216.250587818385,0.015308824555956828
6216.2713229984165,-0.008237909678947428
6216.292058247614,-0.036301392728277065
6216.312793565975,-0.06910436176464191
6216.3335289535025,-0.10684954752032076
6216.354264410196,-0.14971102766794125
6216.374999936056,-0.19781838378887664
6216.395735531081,-0.25124537411709924
6216.4164711952735,-0.3099989288290546
6216.437206928633,-0.37401624971617925
6216.457942731158,-0.4431574820319092
6216.478678602852,-0.5171908795716622
6216.499414543712,-0.5957864539783911
6216.520150553741,-0.6785117146683741
6216.540886632936,-0.7648333277732827
6216.561622781301,-0.8541451056164406
6216.582358998833,-0.9457353237222905
6216.603095285534,-1.0387959138735048
6216.623831641404,-1.1324385432230022
6216.644568066443,-1.2257090878489045
6216.665304560651,-1.3176117192686
6216.686041124029,-1.4071541801175549
6216.706777756576,-1.4932984003640004
6216.727514458294,-1.5750058298886076
6216.748251229182,-1.6512662902566098
6216.76898806924,-1.7211206401222687
6216.789724978468,-1.7836902607223033
6216.810461956868,-1.8381987728063036
6216.8311990044385,-1.8839400710326122
6216.85193612118,-1.9203248642863182
6216.8726733070935,-1.9468965025946872
6216.893410562179,-1.9633398060152065
6216.914147886437,-1.9694854619702946
6216.934885279867,-1.9652971608701306
6216.955622742468,-1.9508754426020105
6216.976360274243,-1.926463648082139
6216.997097875192,-1.8924398661387087
6217.017835545313,-1.8493059271684598
6217.038573284607,-1.797657157794047
6217.059311093075,-1.7381695877002814
6217.080048970717,-1.6716181938773627
6217.100786917533,-1.5988440620235949
6217.121524933524,-1.5207358648853877
6217.142263018689,-1.4382115760775833
6217.1630011730285,-1.3521752645981302
6217.183739396543,-1.2635347430059616
6217.2044776892335,-1.173204587569419
6217.2252160511,-1.082070985967066
6217.24595448214,-0.990979720909195
6217.266692982358,-0.9007253624716391
6217.287431551752,-0.8120242395238423
6217.308170190322,-0.7255486686017028
6217.328908898068,-0.6419170695078851
6217.3496476749915,-0.5616781918076486
6217.370386521093,-0.48530988809151776
6217.39112543637,-0.4132187483488286
6217.411864420826,-0.3457355170053206
6217.432603474459,-0.28313873628145475
6217.45334259727,-0.22564650949823517
6217.474081789261,-0.17341523633370529
6217.494821050428,-0.12654308333220413
6217.515560380775,-0.08507369604890275
6217.536299780301,-0.04900337017725166
6217.557039249006,-0.018283599468132634
6217.577778786891,0.007180263708905505
6217.598518393955,0.02752650768220158
6217.619258070199,0.042934610303768425
6217.639997815623,0.05362069724448794
6217.660737630227,0.05982746202524046
6217.681477514012,0.06183875584474857
6217.702217466978,0.059973092608507604
6217.722957489125,0.05458039226757056
6217.743697580453,0.046039301437386
6217.764437740962,0.03474834611517871
6217.785177970654,0.021116645895865777
6217.805918269528,0.00558505673451616
6217.826658637583,-0.011390398730974303
6217.847399074821,-0.02934502093889745
6217.868139581242,-0.04781173178359917
6217.888880156845,-0.06633616059478623
6217.909620801632,-0.08447959658344081
6217.930361515601,-0.10180541353436487
6217.951102298754,-0.11790107655045459
6217.971843151092,-0.1323860553680915
6217.992584072614,-0.14491903219593438
6218.013325063319,-0.15520964875264082
6218.034066123209,-0.16301251925124832
6218.054807252284,-0.16812782803646525
6218.0755484505435,-0.17041391614983004
6218.096289717989,-0.16978948193199994
6218.1170310546195,-0.1662343202063657
6218.137772460435,-0.15978416338772017
6218.158513935437,-0.15052669626678106
6218.179255479626,-0.13860469988569013
6218.199997093,-0.12421117516616352
6218.220738775561,-0.10758314740073141
6218.241480527308,-0.08899373649193523
6218.262222348243,-0.06873332164916593
6218.282964238365,-0.047117770128328886
6218.303706197675,-0.024481362713584205
6218.3244482261725,-0.0011637034193582093
6218.345190323857,0.022498952047340294
6218.365932490731,0.04618291997213397
6218.386674726793,0.06959173265086294
6218.407417032044,0.09244212876772669
6218.428159406482,0.11447643604208287
6218.448901850111,0.1354704558539434
6218.469644362929,0.155236987935966
6218.490386944936,0.17362839001613392
6218.511129596134,0.19053705733263393
6218.531872316521,0.205888349013836
6218.5526151060985,0.21964575617602483
6218.573357964867,0.23180992651405907
6218.594100892826,0.242415770225839
6218.614843889975,0.25152784214057333
6218.635586956316,0.259232760119155
6218.656330091849,0.26564177920833376
6218.677073296572,0.2708854719427544
6218.697816570489,0.27510851316469653
6218.718559913596,0.2784646894759032
6218.739303325897,0.28110982920593314
6218.76004680739,0.28319682234718196
6218.780790358075,0.28488068335928807
6218.801533977954,0.28630963001440635
6218.822277667026,0.2876212248276928
6218.843021425292,0.28893944046121284
6218.863765252751,0.29037074632510895
6218.884509149404,0.29200513051586674
6218.905253115252,0.29391792439134806
6218.925997150293,0.2961654195867545
6218.94674125453,0.2987848566203667
6218.967485427961,0.30179502169965244
6218.988229670588,0.3051980769179677
6219.00897398241,0.3089821509177898
6219.029718363427,0.31312138859072475
6219.0504628136405,0.31757786502470875
6219.07120733305,0.3223041071307776
6219.091951921655,0.32724580451364726
6219.112696579457,0.3323463385658888
6219.133441306456,0.33754653716894756
6219.154186102652,0.342786147892412
6219.1749309680445,0.3480072732369118
6219.195675902634,0.3531563852585483
6219.216420906423,0.3581860741970841
6219.237165979409,0.363057024737099
6219.257911121593,0.36773622257582245
6219.278656332975,0.3721984844423448
6219.299401613555,0.3764272768146179
6219.320146963336,0.3804145303622389
6219.340892382314,0.3841600037496201
6219.361637870492,0.38766981023748937
6219.38238342787,0.39095588360813444
6219.403129054447,0.3940353729511325
6219.423874750224,0.39692932492498484
6219.444620515202,0.39966133240589674
6219.465366349379,0.40225604524375813
6219.486112252758,0.40473743386137356
6219.506858225337,0.40712949245391633
6219.527604267118,0.40945462692708107
6219.5483503781,0.4117326680291806
6219.569096558283,0.41398022456655886
6219.589842807668,0.4162102186414452
6219.610589126255,0.4184318545959285
6219.631335514045,0.42065105437815237
6219.652081971037,0.42286994806781997
6219.672828497231,0.4250870079514692
6219.6935750926295,0.427297336707764
6219.71432175723,0.429493166658266
6219.735068491034,0.4316644663209621
6219.755815294043,0.4337985083512716
6219.776562166255,0.4358802701896325
6219.79730910767,0.43789258159009925
6219.818056118291,0.43981612738914927
6219.838803198116,0.44162973362698293
6219.859550347145,0.44331015565832715
6219.880297565381,0.44483050049727824
6219.901044852821,0.44616010968626774
6219.921792209466,0.4472636616239702
6219.942539635317,0.4481000124378771
6219.963287130375,0.44862238423449197
6219.984034694638,0.4487766578975017
6220.0047823281075,0.4484979580641617
6220.0255300307845,0.44771002364867973
6220.046277802668,0.4463233786678621
6220.067025643758,0.4442335094920173
6220.087773554056,0.4413235232381325
6220.1085215335615,0.43745903798952446
6220.129269582275,0.43248386523592236
6220.150017700196,0.42622069909995586
6220.170765887326,0.41846995143882665
6220.191514143664,0.40900943360702957
6220.21226246921,0.39760325448417516
6220.233010863966,0.3839904872443573
6220.253759327931,0.3678850133087913
6220.274507861105,0.34898072559759885
6220.29525646349,0.3269545635457543
6220.316005135083,0.301471734484989
6220.336753875888,0.272201732911694
6220.357502685902,0.23880309057049762
6220.378251565126,0.20093513737920926
6220.399000513563,0.15827069490148174
6220.419749531209,0.11050644455633209
6220.440498618068,0.057375845007817707
6220.4612477741375,-0.0013372868607411086
6220.481996999419,-0.06580311318393789
6220.5027462939115,-0.13612362526296307
6220.523495657617,-0.21231725344338698
6220.544245090535,-0.2943058200706843
6220.564994592666,-0.3819058572295134
6220.585744164009,-0.47483570985496837
6220.606493804566,-0.572689635277462
6220.6272435143355,-0.6749316099814447
6220.64799329332,-0.7808939556743564
6220.668743141517,-0.8897787104240208
6220.689493058928,-1.0006779619523274
6220.710243045553,-1.112603914555816
6220.730993101394,-1.2244383789884408
6220.7517432264485,-1.3349746542191325
6220.772493420719,-1.442941416263434
6220.793243684204,-1.5470291516886807
6220.813994016904,-1.6459410658918756
6220.83474441882,-1.7384152406217868
6220.855494889953,-1.8231897209901866
6220.8762454303005,-1.899075243957491
6220.896996039865,-1.964987846989834
6220.917746718646,-2.019978630963244
6220.938497466645,-2.0632707887338624
6220.959248283859,-2.0942500995357425
6220.979999170291,-2.1124715410427775
6221.0007501259415,-2.117698884261091
6221.021501150809,-2.1099134727524156
6221.042252244894,-2.089315124744137
6221.063003408198,-2.05629674795356
6221.08375464072,-2.01143515636619
6221.1045059424605,-1.9555054208548908
6221.12525731342,-1.8894555696864679
6221.146008753599,-1.8143811066360147
6221.166760262997,-1.731494890628553
6221.187511841615,-1.6420523697820182
6221.208263489452,-1.5473826823276702
6221.22901520651,-1.44886845664529
6221.249766992788,-1.3478909744413712
6221.270518848286,-1.245797738500138
6221.291270773005,-1.143870947764848
6221.312022766945,-1.0432716038598298
6221.332774830106,-0.9450931739262729
6221.353526962489,-0.8503238161341798
6221.374279164093,-0.7598157812228385
6221.3950314349195,-0.6742769075174971
6221.415783774968,-0.5942653473909922
6221.436536184238,-0.5201892262661505
6221.457288662732,-0.45233818997369457
6221.478041210448,-0.39086930154384786
6221.498793827387,-0.3358132772181981
6221.519546513549,-0.2870878259021454
6221.540299268936,-0.24451510556574851
6221.561052093545,-0.2078492845516873
6221.581804987379,-0.17677304653576714
6221.602557950437,-0.150913919395782
6221.623310982719,-0.12986219651869282
6221.644064084227,-0.11318656690376366
6221.6648172549585,-0.10045289209442212
6221.685570494915,-0.09124236297019342
6221.706323804097,-0.08513444472373244
6221.727077182505,-0.08173022275665452
6221.747830630139,-0.08066217033882375
6221.768584146999,-0.08160066209350553
6221.789337733085,-0.08426129120851164
6221.810091388397,-0.08840477449987418
6221.830845112937,-0.09382651902221523
6221.851598906704,-0.10036708185213339
6221.872352769697,-0.10791103601061076
6221.8931067019175,-0.11638361497958613
6221.9138607033665,-0.12574594452355006
6221.9346147740425,-0.13598712912354075
6221.9553689139475,-0.14712033489431225
6221.9761231230805,-0.15917765746996795
6221.996877401442,-0.1722020809048622
6222.017631749032,-0.1862390385045209
6222.038386165852,-0.20132748208998477
6222.059140651901,-0.21749485157504403
6222.079895207179,-0.23475046554903722
6222.100649831687,-0.2530768607029738
6222.121404525425,-0.272423284624436
6222.1421592883935,-0.29270083565645943
6222.162914120592,-0.3137848339037849
6222.183669022021,-0.33551168042122037
6222.204423992681,-0.35767282221146623
6222.225179032573,-0.38001835946625856
6222.245934141695,-0.4022610970196807
6222.266689320049,-0.42408279091452644
6222.287444567635,-0.44515353535393903
6222.308199884454,-0.46512341587044703
6222.328955270505,-0.4836296291107054
6222.349710725787,-0.50031311420081
6222.370466250303,-0.5148303477889085
6222.391221844052,-0.5268657007078026
6222.411977507033,-0.5361480212179109
6222.432733239249,-0.5424411861942073
6222.453489040698,-0.5455593106558337
6222.474244911381,-0.5453781537066189
6222.495000851298,-0.5418401180398649
6222.515756860449,-0.5349564709798418
6222.536512938835,-0.5247998650750185
6222.557269086456,-0.511506270092012
6222.578025303312,-0.49527553926441753
6222.598781589403,-0.47636427972217066
6222.61953794473,-0.4550769905128104
6222.640294369292,-0.43175256411057816
6222.66105086309,-0.4067427214331566
6222.6818074261255,-0.38042537587509373
6222.702564058396,-0.3531848655325068
6222.723320759904,-0.32539715332150193
6222.744077530649,-0.29741800075814206
6222.7648343706305,-0.26956974405111567
6222.7855912798495,-0.24213210432365584
6222.806348258307,-0.21535324219932805
6222.827105306001,-0.18943289354500795
6222.847862422933,-0.16451831099893788
6222.868619609104,-0.14070347466083136
6222.889376864514,-0.11803144140266897
6222.910134189162,-0.09650192181381655
