wv,sp
6215.234648719301,-1.6035087661625198
6215.255380510524,-1.6298827592729592
6215.2761123709015,-1.652294797826004
6215.296844300433,-1.6708306071721444
6215.317576299119,-1.685571034895863
6215.338308366959,-1.6965823890066547
6215.359040503954,-1.7039135491461421
6215.379772710104,-1.707591395782425
6215.400504985409,-1.7076155622404299
6215.421237329869,-1.7039578622799008
6215.441969743485,-1.6965652840927379
6215.4627022262575,-1.6853681605637756
6215.483434778185,-1.6702838840904315
6215.50416739927,-1.65122249601398
6215.524900089511,-1.6280980725302174
6215.545632848909,-1.6008400261821631
6215.566365677463,-1.569404528835316
6215.587098575175,-1.5337823108239308
6215.6078315420455,-1.4940039429149716
6215.628564578073,-1.4501513405605009
6215.649297683258,-1.4023645308577668
6215.670030857602,-1.3508456747746598
6215.690764101104,-1.2958581785704997
6215.711497413764,-1.2377111296734349
6215.732230795584,-1.1767751666818884
6215.752964246562,-1.1134756436421225
6215.773697766701,-1.048281870296859
6215.794431355998,-0.9816967133398932
6215.8151650144555,-0.9142409131021978
6215.8358987420725,-0.8464292670632863
6215.85663253885,-0.7787951707944949
6215.8773664047885,-0.7118652759659879
6215.898100339888,-0.6461458206502652
6215.918834344147,-0.5821129656984483
6215.939568417569,-0.520201026682805
6215.960302560151,-0.46079662817904193
6215.981036771896,-0.40425779371553894
6216.001771052802,-0.3508968557706118
6216.02250540287,-0.30097973833636965
6216.0432398221,-0.2547287976839342
6216.063974310493,-0.21232502583845267
6216.084708868049,-0.17391653987744615
6216.105443494768,-0.13962911819015178
6216.1261781906505,-0.10956643741300048
6216.146912955696,-0.08381718091441333
6216.1676477899055,-0.062461987074108404
6216.188382693279,-0.04557737199625778
6216.209117665816,-0.03324118399728625
6216.229852707518,-0.025538185496506095
6216.250587818385,-0.022560100218241248
6216.2713229984165,-0.02440595553425666
6216.292058247614,-0.031179869473211837
6216.312793565975,-0.04298407636802738
6216.3335289535025,-0.059918615171422385
6216.354264410196,-0.08207602698606185
6216.374999936056,-0.10953061700455081
6216.395735531081,-0.1423283003677658
6216.4164711952735,-0.1804758305390162
6216.437206928633,-0.22393478662870395
6216.457942731158,-0.2726134501804689
6216.478678602852,-0.32635264794655106
6216.499414543712,-0.3849166204501011
6216.520150553741,-0.44798550293151435
6216.540886632936,-0.51515257425926
6216.561622781301,-0.5859435368934333
6216.582358998833,-0.6597886477157547
6216.603095285534,-0.7360260820281932
6216.623831641404,-0.8139120763474126
6216.644568066443,-0.8926308249434916
6216.665304560651,-0.9713135028899287
6216.686041124029,-1.0490783598836875
6216.706777756576,-1.1249858105493975
6216.727514458294,-1.198076501016177
6216.748251229182,-1.2673968366009507
6216.76898806924,-1.3320196301001206
6216.789724978468,-1.3910728610513474
6216.810461956868,-1.443763576568788
6216.8311990044385,-1.489344356827662
6216.85193612118,-1.527159323198275
6216.8726733070935,-1.556661451972463
6216.893410562179,-1.577423781059618
6216.914147886437,-1.5891491948046155
6216.934885279867,-1.5916623933029728
6216.955622742468,-1.5849087785982532
6216.976360274243,-1.5689681264392927
6216.997097875192,-1.5440511029772994
6217.017835545313,-1.5104927644675012
6217.038573284607,-1.468729718190894
6217.059311093075,-1.4192876608968341
6217.080048970717,-1.3627974700244425
6217.100786917533,-1.2999702750478583
6217.121524933524,-1.2315814987197755
6217.142263018689,-1.1584542751265063
6217.1630011730285,-1.081418463938754
6217.183739396543,-1.0013247488125843
6217.2044776892335,-0.9190483038721662
6217.2252160511,-0.8354552198474712
6217.24595448214,-0.7513895820155833
6217.266692982358,-0.6676614138486234
6217.287431551752,-0.5850165085193659
6217.308170190322,-0.5041702665613876
6217.328908898068,-0.425797985354391
6217.3496476749915,-0.35051727768574825
6217.370386521093,-0.2788853738071316
6217.39112543637,-0.2113970313299992
6217.411864420826,-0.14847509214159607
6217.432603474459,-0.09049829825838016
6217.45334259727,-0.03779092678949236
6217.474081789261,0.009381359655463958
6217.494821050428,0.05081016286854592
6217.515560380775,0.08634353619765323
6217.536299780301,0.11588379315656551
6217.557039249006,0.13938046687638164
6217.577778786891,0.1568372472062846
6217.598518393955,0.16831350868640715
6217.619258070199,0.1739251239598
6217.639997815623,0.1738432059156103
6217.660737630227,0.16828533472370558
6217.681477514012,0.15753084414153667
6217.702217466978,0.14191885055571757
6217.722957489125,0.12184685078139569
6217.743697580453,0.09776880466819647
6217.764437740962,0.07018433541998317
6217.785177970654,0.03962486000842253
6217.805918269528,0.006681369443394087
6217.826658637583,-0.02801683626428679
6217.847399074821,-0.06381246154699577
6217.868139581242,-0.10003086005535854
6217.888880156845,-0.13600434749585144
6217.909620801632,-0.17107922424295063
6217.930361515601,-0.20459656523553313
6217.951102298754,-0.23592652802654027
6217.971843151092,-0.26448222120820686
6217.992584072614,-0.2897323730558425
6218.013325063319,-0.3112211089018511
6218.034066123209,-0.3285596767921516
6218.054807252284,-0.34142766676373487
6218.0755484505435,-0.3495933605793834
6218.096289717989,-0.35291758741616613
6218.1170310546195,-0.35135513951286923
6218.137772460435,-0.34494727067181546
6218.158513935437,-0.3338149236993214
6218.179255479626,-0.31816325387147215
6218.199997093,-0.2982741028299911
6218.220738775561,-0.2744961244368187
6218.241480527308,-0.24723228570860883
6218.262222348243,-0.2169113130680527
6218.282964238365,-0.18399931788728383
6218.303706197675,-0.14898882705489516
6218.3244482261725,-0.1123790081692873
6218.345190323857,-0.07466273577543256
6218.365932490731,-0.03631310699627312
6218.386674726793,0.0022375195882515554
6218.407417032044,0.04057662493807426
6218.428159406482,0.07832892014650888
6218.448901850111,0.1151666991603367
6218.469644362929,0.15081360229620944
6218.490386944936,0.18504687892492325
6218.511129596134,0.21769740581110547
6218.531872316521,0.24863737345538928
6218.5526151060985,0.27778621871265274
6218.573357964867,0.30510789344525985
6218.594100892826,0.3306056437465279
6218.614843889975,0.3543153756106657
6218.635586956316,0.37629666758459557
6218.656330091849,0.396632239370391
6218.677073296572,0.41542196593339326
6218.697816570489,0.43277661796835143
6218.718559913596,0.44881213453179114
6218.739303325897,0.4636430530450321
6218.76004680739,0.47737832866983815
6218.780790358075,0.49012417617285925
6218.801533977954,0.5019770991966137
6218.822277667026,0.513021152443717
6218.843021425292,0.5233262989690454
6218.863765252751,0.5329468505736605
6218.884509149404,0.5419230478444239
6218.905253115252,0.5502819973985366
6218.925997150293,0.5580362532629775
6218.94674125453,0.5651850193376547
6218.967485427961,0.5717157883031745
6218.988229670588,0.577607244000265
6219.00897398241,0.5828311404485353
6219.029718363427,0.5873529561471864
6219.0504628136405,0.5911348461477027
6219.07120733305,0.5941382854839747
6219.091951921655,0.5963266930513231
6219.112696579457,0.5976685474362988
6219.133441306456,0.5981374962311304
6219.154186102652,0.5977145096086229
6219.1749309680445,0.596390462992301
6219.195675902634,0.5941675914826531
6219.216420906423,0.5910604928040835
6219.237165979409,0.5870949749474421
6219.257911121593,0.582309094580869
6219.278656332975,0.5767540244246225
6219.299401613555,0.5704931027808678
6219.320146963336,0.5636007167710534
6219.340892382314,0.5561603671678336
6219.361637870492,0.5482596974978198
6219.38238342787,0.5399943033317474
6219.403129054447,0.5314647277812511
6219.423874750224,0.5227733199965336
6219.444620515202,0.514021961401778
6219.465366349379,0.5053093311698189
6219.486112252758,0.49672717599323024
6219.506858225337,0.4883650379206815
6219.527604267118,0.48030613627450053
6219.5483503781,0.4726257678729185
6219.569096558283,0.4653906999552595
6219.589842807668,0.45865862071048946
6219.610589126255,0.4524781890654034
6219.631335514045,0.44689227174924223
6219.652081971037,0.44193650596775963
6219.672828497231,0.4376399813471541
6219.6935750926295,0.43402622106617483
6219.71432175723,0.43111394233482603
6219.735068491034,0.42891799792842755
6219.755815294043,0.4274505213632123
6219.776562166255,0.42672058568588617
6219.79730910767,0.4267341408908062
6219.818056118291,0.4274935879368042
6219.838803198116,0.4289970149998908
6219.859550347145,0.43123758449977745
6219.880297565381,0.4342015905682051
6219.901044852821,0.43786639104231834
6219.921792209466,0.4421980949116973
6219.942539635317,0.44714897906548157
6219.963287130375,0.4526571460846777
6219.984034694638,0.4586443107804675
6220.0047823281075,0.4650101731151813
6220.0255300307845,0.4716312917919198
6220.046277802668,0.47835901201985137
6220.067025643758,0.4850178446599428
6220.087773554056,0.49141178394950913
6220.1085215335615,0.49731745489378437
6220.129269582275,0.5024792614150335
6220.150017700196,0.5066134851775983
6220.170765887326,0.5094094463692156
6220.191514143664,0.5105320531322824
6220.21226246921,0.5096368815425121
6220.233010863966,0.5063552203215863
6220.253759327931,0.500297314353519
6220.274507861105,0.4910622520799094
6220.29525646349,0.4782437874552991
6220.316005135083,0.46143820798817897
6220.336753875888,0.4402627433819913
6220.357502685902,0.4143379476128866
6220.378251565126,0.383302926812076
6220.399000513563,0.34682932878128
6220.419749531209,0.30463171390409505
6220.440498618068,0.25647932128261847
6220.4612477741375,0.20220569813893383
6220.481996999419,0.14170605897563263
6220.5027462939115,0.07495730885286936
6220.523495657617,0.0020301999460666485
6220.544245090535,-0.0769011129572396
6220.564994592666,-0.16155507198878144
6220.585744164009,-0.2515552735429428
6220.606493804566,-0.34640166923605376
6220.6272435143355,-0.44547123882961637
6220.64799329332,-0.5480209949852138
6220.668743141517,-0.6531930219339008
6220.689493058928,-0.7600379814785976
6220.710243045553,-0.8675456826739886
6220.730993101394,-0.97459540477643
6220.7517432264485,-1.0800009750058874
6220.772493420719,-1.1825349767019218
6220.793243684204,-1.2809542462936085
6220.813994016904,-1.3740468866052462
6220.83474441882,-1.4606504601611383
6220.855494889953,-1.5396200359142203
6220.8762454303005,-1.6098946922254644
6220.896996039865,-1.670525244104513
6220.917746718646,-1.7206988527162532
6220.938497466645,-1.7597682462700166
6220.959248283859,-1.7872409701393062
6220.979999170291,-1.8027858554072584
6221.0007501259415,-1.8062646748885998
6221.021501150809,-1.7977375143060856
6221.042252244894,-1.777461336114068
6221.063003408198,-1.7458633266331556
6221.08375464072,-1.7035340752613246
6221.1045059424605,-1.6512403545995034
6221.12525731342,-1.589899518205864
6221.146008753599,-1.520555715913988
6221.166760262997,-1.444352007165401
6221.187511841615,-1.3624615628819017
6221.208263489452,-1.2761177183471668
6221.22901520651,-1.1865947577648024
6221.249766992788,-1.0951574338076009
6221.270518848286,-1.0030316106433226
6221.291270773005,-0.9113761132127667
6221.312022766945,-0.8212334503360634
6221.332774830106,-0.7335788646082583
6221.353526962489,-0.6492867262923249
6221.374279164093,-0.5691045174697055
6221.3950314349195,-0.4936472409021126
6221.415783774968,-0.42339518220392225
6221.436536184238,-0.3586964629283559
6221.457288662732,-0.2997963101506259
6221.478041210448,-0.2468277016268389
6221.498793827387,-0.19981997749755429
6221.519546513549,-0.15871342626235194
6221.540299268936,-0.12337664779721555
6221.561052093545,-0.09363032221102723
6221.581804987379,-0.06924745337327577
6221.602557950437,-0.049968342703529886
6221.623310982719,-0.03551581043701729
6221.644064084227,-0.025607327781010776
6221.6648172549585,-0.019967755437056027
6221.685570494915,-0.0183395258221883
6221.706323804097,-0.020471389187227573
6221.727077182505,-0.026131293459521896
6221.747830630139,-0.035108882643305535
6221.768584146999,-0.04721511121886644
6221.789337733085,-0.06228177882642283
6221.810091388397,-0.08015796426021321
6221.830845112937,-0.10069871424278146
6221.851598906704,-0.12376568046768434
6221.872352769697,-0.14922155153848693
6221.8931067019175,-0.17692411900723187
6221.9138607033665,-0.20672387059551478
6221.9346147740425,-0.2384602565510406
6221.9553689139475,-0.2719501368946797
6221.9761231230805,-0.30698831272462
6221.996877401442,-0.3433452085509234
6222.017631749032,-0.3807656490473166
6222.038386165852,-0.4189766813619973
6222.059140651901,-0.45768494296952456
6222.079895207179,-0.4965679649062878
6222.100649831687,-0.5352846057013234
6222.121404525425,-0.5734796686635198
6222.1421592883935,-0.6107897669749672
6222.162914120592,-0.6468599662480699
6222.183669022021,-0.6813360623729736
6222.204423992681,-0.7138662180674581
6222.225179032573,-0.7441164707341947
6222.245934141695,-0.7717787002928006
6222.266689320049,-0.7965786896775836
6222.287444567635,-0.8182880967754271
6222.308199884454,-0.8367163466333066
6222.328955270505,-0.8517205711625303
6222.349710725787,-0.8632155560373362
6222.370466250303,-0.8711782826980746
6222.391221844052,-0.8756504695904963
6222.411977507033,-0.8767323116733055
6222.432733239249,-0.8745860965157953
6222.453489040698,-0.8694396321503983
6222.474244911381,-0.8615821551646587
6222.495000851298,-0.851358499116853
6222.515756860449,-0.839159484811627
6222.536512938835,-0.8253978666894369
6222.557269086456,-0.8105256551921659
6222.578025303312,-0.7950173944982554
6222.598781589403,-0.7793530062463245
6222.61953794473,-0.7640034111186648
6222.640294369292,-0.7494132638110047
6222.66105086309,-0.7359812354690796
6222.6818074261255,-0.7240754672452319
6222.702564058396,-0.7140078838365589
6222.723320759904,-0.7060206783586935
6222.744077530649,-0.7002781081460406
6222.7648343706305,-0.6968613363389631
6222.7855912798495,-0.6957737076822962
6222.806348258307,-0.6969390462871519
6222.827105306001,-0.7001974684139637
6222.847862422933,-0.7053107727260001
6222.868619609104,-0.711970570144083
6222.889376864514,-0.7198151189496768
6222.910134189162,-0.7284475770564096
6222.930891583049,-0.7374223447762729
6222.951649046176,-0.7462686784744551
6222.972406578541,-0.7545058514934779
